pt1_dltres,pt2_dltres
1.203279,4.232621
0.900838,1.995740
0.899324,3.290358
0.828046,5.204205
2.300325,3.866482
2.297294,4.580029
2.274631,5.750792
2.262452,4.925593
2.455012,4.697880
2.350018,4.467401
2.252123,4.475469
2.103892,3.931983
2.169016,3.122381
1.377243,2.967500
3.470218,2.669020
2.169507,3.650578
2.219063,3.741515
2.262730,5.051979
2.228632,5.292550
2.220963,5.261252
2.114080,6.034328
1.986673,7.592235
0.250315,7.561057
0.040422,7.288173
0.084182,6.257145
1.683754,6.072399
5.656799,5.616520
6.078764,5.026312
7.801343,4.781204
7.291384,5.490857
7.311470,6.020662
7.347288,7.558959
8.159787,5.646690
7.549176,3.732357
7.927982,3.729184
9.390700,6.014676
7.823251,6.049162
7.758786,4.585609
7.754304,4.578863
8.361407,6.967086
8.605621,6.877388
8.577798,5.819017
8.579018,5.565580
9.197020,5.288366
8.089031,7.408757
8.381641,7.045055
8.407046,6.903088
8.948076,6.435454
9.852532,6.448386
9.900361,6.446200
9.943865,6.443041
9.968331,6.428313
8.088189,5.974071
10.221176,5.994591
10.625465,5.989669
10.662068,6.626292
9.223603,6.691776
8.037268,4.470814
8.094588,7.650205
6.676246,8.361673
7.475176,7.878757
1.902422,8.928858
0.470552,9.747650
2.374042,2.904175
1.276303,2.799113
2.406741,6.589592
2.431666,3.083633
4.921516,1.915294
4.366329,0.599311
4.588633,6.324015
4.627101,7.359995
3.878677,6.169397
9.584450,4.508007
3.948221,3.559800
8.143956,2.961717
7.210696,3.396063
6.721274,3.387081
6.177622,2.165678
6.190667,1.963030
6.187177,2.164523
6.211751,2.590349
5.417393,2.924455
4.830797,2.894595
6.656548,3.821684
7.854312,2.637951
7.954858,1.974274
7.878529,2.817453
6.672641,0.808743
6.682320,0.903570
6.668240,0.764905
6.929510,0.898854
7.078688,0.934304
7.046815,0.009850
6.979292,0.112212
8.440284,1.539975
7.837030,1.615668
5.184279,1.301883
5.214678,0.307300
6.727149,0.921992
7.899382,1.530891
7.587985,5.222913
8.347516,1.066058
10.024323,1.330877
9.753971,1.428942
7.191015,1.601240
7.189608,1.704332
8.796390,0.380456
9.024829,0.744298
9.002606,1.011305
8.480238,2.249600
9.220048,3.694421
8.326892,4.075086
8.990423,5.338032
5.288422,4.896351
9.356259,5.780659
8.825268,3.219674
8.606764,6.238429
8.516538,7.401479
8.811556,6.278648
7.396339,5.877294
6.412587,5.749480
5.154667,6.177729
6.320262,6.165926
6.312770,7.042999
6.366271,7.020530
6.308903,6.357473
6.320453,6.208133
6.331828,7.633501
6.349732,7.071293
6.315175,6.881214
6.065709,5.989172
7.438864,4.756974
8.343148,3.112123
7.727605,4.373902
7.321022,1.817904
8.136171,6.519813
9.066667,1.092828
8.005503,7.030961
9.421855,4.254921
9.718058,5.141016
9.676232,4.708203
10.152259,4.677163
8.707962,4.888866
8.159679,4.633780
8.115517,4.898007
10.243289,4.933621
10.346195,4.478692
9.770275,2.425979
6.189060,2.386598
2.531576,2.973639
1.201856,2.881678
1.181052,2.998639
1.083199,4.123847
0.549389,2.304989
1.644176,2.475448
0.636341,2.569943
2.688002,3.980813
1.287315,4.047342
0.026271,6.317653
1.444850,9.853239
5.888392,7.869583
4.549796,7.911317
4.643410,10.093670
6.584322,7.431560
7.072217,8.219077
8.460821,6.557012
7.798876,8.332615
6.752827,7.273460
5.366937,1.989197
3.102286,2.447638
3.439725,2.968181
2.228615,1.107598
2.290019,0.420460
0.161312,3.698483
1.717976,4.733848
2.240521,6.149091
1.814979,6.567410
0.277184,7.812543
1.562428,6.411843
0.464834,4.160532
1.874918,4.144128
2.105860,2.798930
0.300363,2.240909
2.615700,2.247453
1.909022,3.539954
0.956558,2.369680
2.023032,5.457654
2.300241,6.434550
3.895799,6.671935
4.153181,9.251111
5.281808,4.893981
5.201383,4.694333
5.188723,5.986343
1.163485,7.606846
1.240329,7.134091
1.504857,6.140296
1.620249,6.386359
1.675560,5.884192
1.667427,7.329968
2.231765,5.940388
2.847374,5.229955
4.742110,4.379695
7.882906,4.003300
7.440110,4.603966
10.829291,4.213308
7.092855,2.876496
8.762154,2.907819
9.041946,1.368421
8.967105,1.694547
8.614266,1.617860
8.232545,1.685976
9.716538,2.089961
9.738753,1.957946
9.698467,2.132934
8.672375,2.351006
8.104386,1.091182
8.099147,1.109746
8.095630,1.176904
8.083087,2.475153
8.074971,2.506328
8.051976,2.323509
8.034664,3.976333
7.999732,6.647959
10.933025,2.329895
9.723019,5.117600
13.894923,3.210884
8.785805,2.645602
9.954713,4.273353
5.019550,8.974052
4.331800,7.257283
7.298008,6.148656
9.047796,9.022648
6.463281,9.011949
6.607025,7.258141
6.646100,4.680110
5.291674,4.465823
6.279222,7.961512
6.401337,7.681262
3.051994,8.206503
0.143714,8.851793
4.045498,7.449340
5.370579,5.300306
6.546998,8.331939
5.357143,9.747626
6.637804,8.683718
6.566027,7.504642
5.004508,6.779277
10.276166,5.950632
9.502880,7.714912
8.936254,6.389515
8.280165,5.663108
