pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
776.803450,229.582832,466.181040,297.396042,687.501368,179.616097,321.736373,267.170299
776.630000,229.970000,464.127290,298.080626,687.650000,180.020000,325.387485,264.431965
776.450000,229.990000,463.890000,298.000000,687.840000,180.310000,325.387485,264.431965
776.120000,230.020000,463.920000,298.000000,688.500000,178.050000,322.649151,264.431965
776.820000,230.000000,464.340000,297.990000,690.090000,178.200000,322.649151,264.431965
775.810000,231.990000,460.704372,298.765209,690.680000,177.980000,322.649151,255.304185
774.550000,233.950000,459.790000,300.970000,690.800000,180.170000,323.561929,259.868075
773.250000,235.930000,458.090000,302.990000,691.190000,179.970000,321.736373,268.083077
773.930000,238.030000,462.073539,309.033962,692.380000,182.090000,323.561929,266.257521
772.830000,238.010000,464.127290,309.033962,692.360000,180.140000,324.474707,266.257521
772.940000,238.010000,463.670000,309.050000,693.460000,179.980000,326.300263,264.431965
772.370000,240.030000,464.180000,308.990000,694.550000,180.050000,327.213041,264.431965
771.210000,239.910000,463.442706,308.349378,696.210000,180.010000,327.213041,264.431965
771.280000,241.990000,463.990000,307.970000,698.420000,181.860000,327.213041,264.431965
769.410000,243.950000,468.919374,313.141463,700.480000,181.930000,327.213041,269.908633
769.030000,246.000000,469.650000,317.010000,703.120000,181.830000,332.689709,268.995855
770.642198,244.985961,467.550207,314.510630,703.439414,191.858471,332.689709,269.908633
771.240000,247.050000,467.550207,314.510630,704.280000,197.940000,329.951375,275.385301
770.520000,249.140000,469.603958,317.933547,703.439414,195.277528,329.951375,279.036413
771.210000,249.030000,469.603958,320.671881,706.858471,195.277528,329.951375,279.036413
772.490000,247.000000,468.919374,318.618131,708.930000,194.970000,332.689709,273.559745
774.560000,243.080000,468.234791,315.195213,710.277528,186.729886,336.340821,270.821411
776.300000,240.970000,473.711459,313.826046,711.890000,184.990000,336.340821,268.083077
778.130000,237.020000,473.026875,309.033962,712.920000,184.980000,339.991933,268.083077
779.330000,234.960000,473.026875,309.033962,713.860000,185.010000,341.817489,265.344743
769.615323,241.905335,476.449793,314.510630,715.406113,184.165593,339.991933,264.431965
769.450000,242.090000,474.396042,314.510630,716.300000,183.990000,339.991933,265.344743
771.270000,242.140000,475.765209,314.510630,717.040000,181.990000,339.991933,265.344743
770.810000,239.950000,475.080626,317.248964,718.200000,180.010000,342.758638,264.316422
770.700000,239.940000,474.396042,317.248964,718.900000,178.000000,341.947280,258.231235
768.660000,242.010000,475.765209,317.248964,719.220000,175.990000,340.730242,256.608519
767.230000,244.010000,474.396042,315.195213,720.190000,176.010000,340.730242,255.391481
764.710000,247.950000,470.973125,315.195213,721.000000,173.990000,341.135921,257.825556
763.780000,250.030000,469.603958,317.933547,732.501398,176.472715,344.381354,255.391481
762.890000,251.970000,469.670000,320.010000,734.160000,178.020000,351.277899,250.523332
761.680000,255.880000,468.919374,324.094799,739.339511,172.198894,352.900616,248.494936
761.420000,258.090000,471.657708,328.886883,743.580000,171.970000,353.711974,250.523332
760.650000,260.120000,473.026875,333.678968,743.420000,168.010000,361.419877,252.146048
762.427196,260.389089,473.026875,335.732718,744.060000,165.990000,361.825556,249.711974
763.150000,260.070000,473.026875,335.732718,745.490000,164.000000,362.231235,246.060862
763.710000,257.990000,470.973125,332.309801,746.990000,161.970000,365.882347,242.815429
763.940000,257.940000,470.180000,329.990000,752.160975,165.360780,365.882347,242.815429
764.250000,257.990000,469.603958,335.048135,753.870503,162.796488,366.693705,241.192712
765.230000,260.000000,473.711459,332.994384,758.144324,162.796488,368.316422,239.164317
764.150000,262.030000,476.040000,332.870000,760.500000,167.000000,372.373213,239.164317
761.810000,263.980000,474.396042,337.101885,762.360000,170.960000,373.995929,244.032466
758.120000,267.950000,473.026875,336.417302,760.708617,174.763187,374.401608,244.032466
754.800000,271.970000,470.973125,342.578553,762.110000,177.160000,374.070000,244.070000
757.292820,274.765343,471.120000,346.960000,761.320000,177.000000,374.807288,250.117653
758.980000,275.030000,470.288541,346.686054,762.418145,179.891772,375.618646,252.957407
757.292820,274.765343,473.670000,347.020000,761.150000,181.980000,375.618646,252.957407
755.980000,274.970000,473.460000,347.020000,759.950000,183.980000,377.241362,257.825556
755.540000,277.010000,472.290000,347.010000,763.272909,186.729886,377.241362,257.825556
753.870000,279.010000,471.120000,347.020000,762.240000,188.990000,375.212967,260.259631
751.340000,282.990000,473.026875,354.216473,759.950000,194.960000,373.320000,264.070000
757.292820,278.872844,475.080626,354.901056,764.982438,191.003707,371.967534,267.156176
757.292820,278.872844,476.449793,354.216473,763.272909,197.841821,373.184571,272.430004
754.640000,280.960000,486.033962,357.639390,762.418145,202.970406,376.024325,274.864079
753.120000,282.950000,475.765209,360.377724,762.418145,200.406113,371.561855,272.024325
755.370000,281.010000,476.449793,360.377724,763.160000,198.010000,371.156176,269.184571
757.660000,279.030000,481.926461,352.162722,767.130000,196.050000,371.156176,266.750496
757.200000,278.970000,482.611044,351.478139,766.470000,193.980000,373.184571,265.127780
756.130000,278.980000,482.611044,351.478139,766.120000,192.040000,373.590250,265.127780
755.850000,279.050000,483.090000,350.980000,765.250000,189.970000,374.401608,263.099384
757.400000,277.070000,480.557294,352.162722,767.546730,182.456065,374.401608,262.693705
758.390000,275.040000,481.241877,350.108972,764.982438,179.891772,373.995929,261.882347
756.930000,272.970000,479.872710,347.370638,762.270000,175.990000,373.184571,257.014198
757.270000,272.980000,478.290000,344.980000,764.982438,179.037008,371.967534,252.551728
757.550000,273.000000,482.611044,345.316887,764.690000,180.990000,371.967534,252.551728
756.970000,272.920000,482.611044,345.316887,764.150000,179.010000,371.561855,252.551728
757.520000,273.000000,482.611044,345.316887,764.470000,178.920000,371.561855,252.551728
759.150000,273.030000,483.295628,343.947720,763.760000,178.960000,371.561855,252.551728
758.450000,273.030000,482.900000,343.960000,761.800000,178.980000,370.750496,252.957407
758.140000,273.020000,483.295628,343.263137,760.720000,177.020000,367.099384,252.957407
758.930000,271.060000,482.611044,343.263137,761.810000,174.980000,365.882347,251.740369
766.534697,266.550341,482.611044,339.840219,764.000000,171.050000,369.533459,248.089257
768.200000,264.940000,483.980211,338.471052,762.940000,167.010000,372.778892,245.655183
767.930000,262.930000,483.980211,335.048135,761.640000,163.030000,369.533459,239.164317
770.800000,261.060000,483.295628,333.678968,758.144324,164.506016,367.910743,235.107526
772.060000,260.990000,483.295628,333.678968,756.370000,166.940000,370.750496,237.541600
769.490000,264.880000,482.611044,333.678968,756.540000,168.990000,370.750496,236.730242
766.534697,261.415965,486.718545,330.940634,756.700000,168.990000,370.344817,235.513205
767.710000,258.940000,488.087712,329.571467,756.310000,169.020000,373.590250,237.541600
769.440000,258.980000,489.456879,328.886883,759.853853,169.634601,376.024325,241.598392
770.100000,259.000000,493.564380,326.148549,755.580031,172.198894,377.241362,247.683578
771.370000,257.000000,494.933547,325.463966,747.032389,177.327479,377.241362,248.900616
773.220000,256.950000,496.302714,325.463966,739.890000,182.960000,368.316422,259.853952
773.860000,256.970000,496.987298,325.463966,741.903804,188.439414,359.391481,267.967534
771.936489,260.001471,510.678968,324.779382,742.020000,188.110000,369.533459,267.561855
771.440000,262.060000,493.564380,330.940634,744.500000,184.000000,367.505064,263.910743
773.040000,262.050000,491.510630,331.625217,742.758568,193.567999,368.000000,261.940000
776.130000,262.080000,499.041048,331.625217,743.910000,200.000000,369.127780,271.618646
776.060000,263.980000,504.517716,334.363551,737.629983,208.953755,373.184571,285.817415
775.940000,264.000000,509.309801,337.101885,724.808520,212.372812,370.344817,289.468527
782.889825,264.108972,505.886883,337.101885,725.663284,214.937105,365.882347,295.959392
788.140000,262.010000,505.202300,337.101885,727.372812,223.484747,369.533459,297.582109
794.360000,262.000000,512.048135,332.994384,722.244227,230.322861,369.533459,304.478654
793.158577,254.524803,515.471052,328.202300,718.720000,236.070000,369.127780,310.969520
794.180000,252.950000,514.101885,321.356465,715.406113,235.451446,371.156176,316.243348
794.630000,252.970000,508.625217,322.041048,711.680000,231.000000,369.533459,317.054706
794.780000,249.000000,502.463966,318.618131,714.551349,222.629983,368.722101,306.507049
796.581495,236.041048,499.041048,306.295628,712.841821,217.501398,369.127780,301.638900
796.990000,231.940000,502.463966,296.026875,712.841821,217.501398,370.750496,300.421863
798.830000,231.920000,502.463966,296.026875,709.510000,219.950000,378.864079,304.072975
802.742746,227.141463,498.356465,296.026875,703.250000,225.950000,379.269758,309.752482
802.742746,223.718545,495.618131,293.973125,702.584650,238.870503,381.130000,315.990000
802.520000,218.130000,492.879797,289.181040,700.875121,239.725267,380.892474,321.922856
796.581495,219.611044,487.403129,287.127290,694.891772,236.306210,376.594321,323.110207
793.970000,218.000000,473.711459,287.127290,690.630000,232.020000,366.858022,317.160246
791.789410,208.657708,468.919374,285.758123,687.198894,219.210926,364.694400,313.103455
792.473994,203.181040,466.865624,277.543121,687.198894,218.356162,358.203535,309.587569
789.735660,199.758123,466.865624,275.489370,682.925073,216.646633,356.310365,306.883042
787.570000,199.940000,462.073539,272.751036,676.941723,215.791869,351.712669,304.178515
786.997326,196.335205,455.912288,272.751036,681.215544,215.791869,349.819500,305.530778
