pt1_dltres,pt2_dltres
3.787920,7.080872
2.844633,5.891379
2.951845,5.086719
2.887045,3.612970
2.989057,3.321553
1.602136,1.735513
1.499907,6.279326
1.487242,6.266824
1.562127,6.289701
1.631534,4.912745
2.956576,5.408126
2.523772,3.931874
0.927420,3.931625
0.848880,2.584945
3.229806,5.646172
1.830938,1.292631
2.088843,5.827579
2.268795,6.773561
2.260900,8.242833
2.322116,7.697491
2.344915,4.019213
2.396777,4.090567
2.454333,5.124106
2.517906,5.251225
2.579101,4.543354
1.530107,5.077642
2.421727,3.656934
2.288318,5.592791
2.361919,5.629279
2.493220,6.113713
2.599131,4.910160
1.528734,4.997729
3.015755,4.249919
6.193942,5.350768
5.900758,2.220869
5.996511,2.760670
6.629240,3.849620
7.983473,5.896183
7.720589,5.960772
7.673421,6.016484
7.680078,7.003663
8.738817,5.243432
8.769944,5.624114
7.971376,5.167000
7.972436,5.603082
5.102826,5.615513
5.088417,6.599816
4.087872,7.011559
5.066221,6.516678
5.863789,7.394365
5.871930,7.447944
5.884330,7.036917
5.887443,8.136415
5.899232,9.583084
4.464061,11.587816
4.488228,10.975136
4.463635,9.932537
5.856126,8.450956
5.861182,8.166637
4.654526,6.427615
4.633222,10.238028
4.616271,14.009020
5.654425,6.365540
5.706871,6.966506
4.950610,6.237153
3.882112,4.892955
5.517253,5.989562
5.216032,6.227397
4.827926,6.215409
4.374138,5.678343
1.856720,6.526265
1.910075,4.643383
2.263675,2.606138
2.493210,0.122324
2.655711,0.168457
2.206202,0.284319
2.899129,0.500577
5.479431,0.684321
3.845363,0.436626
3.875187,7.063499
2.011155,8.696485
1.640286,8.980593
1.590121,8.370588
0.204349,8.422330
0.061303,6.115476
1.425855,6.978020
2.756770,6.999481
2.811544,5.541012
1.255709,6.150704
0.230306,6.177914
0.234904,7.622509
1.524488,9.081649
2.771002,10.498559
2.828283,11.860390
1.330602,11.352461
0.135767,11.402559
0.161379,9.596428
0.081186,9.596354
0.040072,9.567974
1.402480,11.415352
2.683159,10.518229
2.545324,9.377340
2.515479,8.430887
1.121911,8.499485
1.068892,3.990790
1.127088,3.730355
2.401830,1.751978
2.329976,1.717244
2.593193,1.972706
3.863969,4.139955
4.614256,4.140838
4.657921,4.128695
3.549849,2.333368
2.259381,2.266850
2.311668,2.191690
1.142319,1.993647
0.874035,3.320710
0.839770,4.822526
0.897234,6.802374
0.920982,6.198750
0.902172,7.533794
0.461621,6.941455
0.864116,6.455440
0.942550,6.510003
0.907075,7.056674
0.922291,7.069707
0.889194,7.053661
2.212913,8.502042
2.263949,7.626007
2.625374,7.943427
2.510864,7.957830
2.484288,8.552660
2.540298,8.155092
1.164949,5.770763
2.581904,2.998392
2.329077,2.901504
0.971809,2.971271
0.859124,4.031629
2.928152,7.652977
5.006175,8.144644
5.052511,7.521864
4.225677,6.663091
3.826492,6.636847
6.243860,7.307557
6.230397,6.423609
6.172948,7.334570
3.783474,8.833783
4.051533,8.145899
3.764200,7.865844
4.376220,8.098327
2.727585,7.818459
2.609162,7.565934
1.165308,7.573360
0.935137,5.800046
0.824131,5.676793
0.786643,NaN
0.716556,4.389544
0.732543,4.173676
5.670911,2.952307
4.351245,4.933375
4.255276,2.810787
3.379501,1.017953
5.357188,1.189473
4.834666,3.674168
4.216027,2.928209
3.186945,2.903504
3.459421,2.493303
4.067161,2.355488
2.676569,2.444671
2.419557,2.346985
2.053280,2.257683
4.859163,2.220013
5.907347,0.352400
6.216336,1.826686
2.795279,2.681450
2.329116,1.298246
5.138704,2.322378
5.827584,1.649007
5.600766,0.465653
5.600766,0.651053
6.082873,0.340134
6.143993,0.118214
3.957349,0.015442
4.989227,6.667128
5.060036,4.289369
7.135908,1.329107
6.948839,1.441908
6.078674,1.050341
5.478486,2.388712
2.305583,3.475696
4.623004,3.246710
4.414124,3.698019
2.468172,1.284961
3.445334,1.629712
3.117679,1.624476
2.984602,4.758032
5.091940,4.833067
4.574008,5.100227
3.656287,6.710524
3.534473,1.543185
4.789212,3.235741
5.853257,5.794611
3.504608,3.347701
3.053993,5.311660
2.980628,6.430734
4.434967,6.425297
4.257657,7.807445
4.365021,8.903176
4.693340,7.763331
5.261171,6.156734
2.513639,6.545341
3.067707,2.698747
5.407353,1.318718
5.324121,2.565524
7.589429,4.729819
4.740601,3.797537
6.213988,5.138026
4.621921,6.194920
4.762066,4.840135
5.887310,3.405072
5.859115,5.810361
5.886644,7.223999
4.966615,6.494375
4.405801,7.743442
4.513654,7.007144
4.597930,7.859878
4.366693,6.492936
2.505030,7.920356
2.155249,7.756213
2.263178,9.175982
2.796003,9.678574
1.705683,7.232271
4.023400,6.610877
7.433263,5.196292
8.242549,4.891504
8.583475,7.774547
10.315595,10.357812
10.231987,6.647555
8.623918,8.159932
10.181276,10.229873
7.328250,11.619876
9.330346,3.361642
10.872592,3.571399
9.561796,2.715061
8.456646,2.886307
8.121051,3.808799
8.376430,3.430838
10.138983,7.139318
11.169185,2.914910
