pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
50.227658,-21.500084,-18.775337,40.651024,-14.073999,10.749745
50.243126,-21.488544,-18.708780,40.700571,-14.055865,10.883017
50.238627,-21.495762,-18.721416,40.695601,-14.062808,10.871167
50.237989,-21.496239,-18.724155,40.523003,-13.926028,11.070717
50.239720,-21.426410,-18.744564,40.474484,-14.350919,11.113537
50.237471,-21.430017,-18.750882,40.409195,-14.266290,11.192962
50.322454,-21.524170,-18.897205,40.386720,-14.295683,11.139178
50.317210,-21.532592,-18.911954,40.258134,-14.316715,11.098932
50.324589,-21.521286,-18.890249,40.135064,-14.248302,11.193330
50.234474,-21.368791,-18.782551,40.040620,-14.227157,11.212826
50.244971,-21.351961,-18.753064,39.963048,-14.137440,11.348861
50.251494,-21.342592,-18.732839,39.978135,-14.135672,11.353502
50.286959,-21.284644,-18.635122,40.082604,-14.091070,11.436210
50.325721,-21.223590,-18.524340,40.213412,-14.050909,11.514840
50.379062,-21.137527,-18.375459,40.276731,-14.420324,11.639332
50.442669,-21.036095,-18.195840,40.464028,-14.202191,11.301388
50.495139,-20.951973,-18.048453,40.537902,-14.194907,10.955150
50.486894,-20.965192,-18.071613,40.572816,-14.348739,10.713654
50.423957,-21.171191,-18.064815,40.479930,-14.313434,10.767037
50.547152,-21.674727,-18.251346,40.361066,-14.328098,10.731025
50.836929,-22.146195,-18.347664,40.096432,-14.089568,10.376576
50.960234,-22.181348,-18.381157,39.893836,-13.834724,10.033645
51.004696,-22.107229,-18.259214,39.727981,-13.496881,9.836549
51.007091,-22.099014,-18.260065,39.210852,-13.261052,10.049983
51.032000,-22.060876,-18.185800,39.068879,-13.230603,10.012488
51.234709,-22.329786,-18.338121,38.885359,-13.105359,9.841924
51.368113,-22.412240,-18.323414,38.668429,-13.107052,9.818579
51.366625,-22.414660,-18.327637,38.562221,-13.030073,9.927507
51.374065,-22.402560,-18.306520,38.599235,-12.902634,9.780557
51.371089,-22.407400,-18.314967,38.528384,-12.973160,9.648147
51.384707,-22.384169,-18.278221,38.516591,-12.911995,9.742744
50.800183,-23.167068,-20.232109,37.253094,-12.683057,10.388358
50.800183,-23.167068,-20.232109,36.859867,-13.764871,10.761291
50.788558,-23.241658,-20.167216,38.062319,-13.298682,11.640091
50.807332,-23.222297,-20.094295,37.895981,-13.391843,12.043290
50.807719,-23.216244,-20.102729,37.496151,-13.505502,12.536902
50.808982,-23.215275,-20.097238,37.100259,-13.857392,13.146963
50.809840,-23.213338,-20.095756,36.775929,-13.749339,13.287083
50.818194,-22.798045,-20.218722,36.518831,-13.366461,13.461027
50.821917,-22.792005,-20.208152,36.376742,-13.307240,13.525772
50.830334,-22.777268,-20.186172,36.249075,-12.921403,13.433963
