pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
805.449793,329.169809,617.811873,396.531889,776.647736,275.006751,481.833024,350.040244
804.960000,328.990000,622.603958,395.162722,777.160000,275.040000,483.756244,350.040244
806.030000,327.000000,623.288541,395.162722,777.240000,275.080000,485.038390,349.399170
807.700000,325.000000,621.234791,394.478139,777.990000,273.030000,486.961610,347.475951
808.940000,322.980000,621.234791,392.424388,777.610000,273.010000,488.440000,345.000000
809.120000,322.980000,621.919374,391.055221,777.080000,272.970000,488.700000,344.980000
808.810000,322.960000,620.860000,389.000000,778.260000,272.910000,485.679463,345.552731
808.610000,325.010000,622.603958,390.370638,776.106831,271.220413,481.191951,348.117024
808.300000,325.000000,622.360000,389.930000,775.860000,272.960000,480.550878,348.758097
807.620000,324.990000,622.300000,390.110000,774.310000,272.910000,481.833024,348.758097
809.130000,325.000000,621.960000,390.010000,774.590000,273.070000,480.550878,349.399170
810.420000,323.000000,628.765209,396.531889,775.050000,273.020000,479.909805,346.193805
813.580000,321.010000,628.765209,396.531889,778.270453,266.352264,479.909805,342.347366
815.100000,319.000000,629.449793,395.847306,780.880000,261.980000,481.191951,333.372341
816.810000,317.020000,631.503543,388.316887,782.056791,263.647736,483.115171,332.731268
817.400000,315.000000,632.188127,386.263137,782.540000,263.990000,483.880000,332.950000
817.850000,315.010000,632.188127,386.263137,782.780000,263.990000,483.960000,332.960000
817.820000,315.020000,632.188127,386.263137,783.020000,264.000000,482.430000,335.000000
817.850000,315.010000,631.503543,386.263137,783.210000,264.010000,481.810000,334.970000
818.130000,315.000000,630.134376,386.263137,783.180000,264.000000,481.880000,334.950000
818.870000,315.030000,630.134376,386.263137,783.190000,263.990000,482.050000,335.000000
820.160000,315.050000,630.134376,386.263137,782.910000,263.980000,482.730000,332.970000
820.790000,315.020000,630.134376,386.263137,782.597697,259.861398,481.170000,331.000000
823.248964,316.847306,630.134376,386.263137,782.220000,259.910000,479.730000,331.010000
823.720000,317.010000,630.134376,386.263137,782.170000,259.890000,479.680000,330.990000
822.160000,317.000000,630.134376,386.263137,782.320000,261.930000,479.340000,333.030000
820.660000,318.930000,630.134376,386.263137,782.210000,262.050000,480.790000,333.030000
820.250000,319.020000,629.449793,386.263137,781.515886,258.779587,481.930000,330.950000
818.450000,318.990000,629.449793,386.263137,781.230000,256.900000,481.150000,328.960000
817.010000,320.930000,625.342292,393.108972,780.910000,258.980000,479.620000,328.970000
812.295628,326.431475,619.865624,396.531889,780.230000,260.920000,481.191951,334.654488
810.490000,328.010000,619.865624,396.531889,779.420000,263.000000,477.345512,336.577707
808.390000,330.020000,619.865624,396.531889,777.930000,263.030000,476.704439,337.218780
805.690000,332.000000,611.650622,403.377724,773.402303,270.679508,475.650000,339.020000
798.603958,338.069394,611.650622,406.800642,772.320492,275.006751,474.750000,344.910000
797.919374,340.123145,610.966038,414.331060,773.910000,274.970000,472.216927,348.758097
796.370000,340.010000,608.227704,415.700227,775.090000,274.990000,476.704439,346.834878
795.250000,340.010000,604.120203,415.015644,782.597697,275.006751,479.780000,346.950000
793.811873,339.438561,606.858537,410.908143,792.874901,276.629468,482.180000,348.960000
782.173954,346.284396,608.912288,413.646477,802.110000,283.070000,498.500927,351.322390
778.066453,347.653563,606.858537,419.807728,796.120334,286.365767,502.347366,354.527756
785.596871,352.445648,606.858537,419.807728,802.070294,287.988483,502.988439,358.374195
787.650622,352.445648,611.650622,418.438561,804.774821,287.988483,505.110000,358.010000
792.442706,349.022730,617.127290,413.646477,807.990000,284.090000,508.758097,355.809902
792.490000,346.970000,617.811873,413.646477,810.183876,278.793090,510.040244,348.758097
