pt1_dltres,pt2_dltres
3.418991,3.710740
2.944808,3.777756
4.378876,3.392864
5.152582,3.695931
5.156153,2.166913
4.262205,2.195146
2.812690,2.468644
2.406470,5.137799
2.104345,4.280875
2.247310,4.381361
2.112429,4.622666
8.411558,2.540599
9.739088,4.810024
10.706050,2.186295
7.073691,0.665538
7.143472,0.597143
7.125689,0.608074
7.119277,1.855225
7.081682,1.802265
6.994266,1.799441
6.955438,1.846372
6.910760,0.569225
6.917264,2.175578
5.558088,2.084156
5.431164,2.083179
5.474961,1.926841
4.135739,1.902893
4.037418,2.944637
4.100931,2.969039
7.142356,1.420142
5.317991,3.772520
4.244149,3.357614
2.871021,3.718861
5.652855,0.644794
3.894544,0.045709
7.574537,2.452301
8.450123,1.398047
7.721464,1.594572
5.555555,1.825698
3.117073,0.503891
6.416072,0.570751
2.728826,0.758656
2.062586,0.611493
1.413727,2.135107
2.922135,1.423106
2.911590,0.352866
1.945396,0.487538
1.616177,0.603409
0.222874,0.537525
1.202656,0.819434
2.610695,1.467130
2.833760,0.534713
3.855312,0.592175
5.458968,0.411311
6.690911,0.614932
8.074119,2.361201
6.669881,2.224737
6.805537,0.561854
5.477361,1.054040
5.420455,1.569101
9.117020,0.728633
8.073312,0.506582
4.350762,0.892949
3.921944,0.113461
2.672449,0.323653
3.471726,1.325354
4.861227,0.111897
3.815605,0.396965
5.245796,1.116887
6.629552,1.217244
6.192477,1.316458
6.389596,1.416686
6.353353,0.143155
6.705647,0.451462
6.609844,0.767451
7.519571,2.304196
8.835890,1.062849
10.821309,1.005018
9.068979,1.032923
9.342473,1.104840
8.389829,1.804704
8.294824,1.598430
8.259699,0.138899
9.498284,1.047795
10.862502,1.451699
9.297456,2.178016
5.350259,0.977599
7.485793,2.938581
7.710363,2.294741
5.285143,2.262385
6.787374,2.256027
10.236762,2.200217
6.652521,0.695721
5.639329,2.586307
7.325927,3.518209
7.300578,5.053322
6.856681,4.559519
6.607832,5.860385
6.352978,4.449373
6.063563,3.866811
7.345849,4.929697
4.918046,6.205454
6.074871,6.105273
7.511293,8.765266
4.846675,6.973589
3.028003,6.307904
2.014924,5.066614
2.749465,7.512250
1.631938,5.695186
5.237994,5.774502
3.838705,7.192028
2.614290,12.760815
5.940145,2.381657
7.152697,4.750177
6.701890,2.742806
5.064151,2.693277
3.443268,2.676603
4.745453,1.319107
3.219589,4.187365
4.116507,3.317955
2.506262,1.670120
1.396517,1.623767
1.355322,1.657980
2.726661,1.755080
6.006754,0.273589
7.914775,1.344757
7.903862,0.073432
2.411099,6.853104
0.801600,5.935653
7.361996,7.818942
7.073915,7.830856
7.191124,8.241150
0.455041,7.394829
0.437899,7.731561
1.576668,6.317977
0.972132,7.534171
1.143264,5.516919
5.357036,5.423868
7.728526,9.270391
10.291859,10.678228
5.201300,9.808072
8.782575,6.403732
7.157015,7.504066
12.481327,8.968035
5.859899,8.348861
6.190980,5.712373
8.203368,5.160115
5.998022,7.073101
7.079392,7.116131
9.892592,5.283687
9.491267,5.882917
7.917381,4.217636
6.698795,4.274171
7.016814,5.518471
7.120788,5.824857
7.891962,5.767382
7.174803,7.481005
7.951807,4.979637
5.433806,3.187813
4.459364,1.482070
4.140589,3.812685
9.400566,6.165656
6.553700,8.937536
3.150112,9.359568
4.546412,6.069647
6.875955,6.412955
6.878538,9.090739
6.958648,5.418394
7.138859,9.457906
9.274100,6.248879
6.651516,6.408192
6.654332,7.844407
6.526329,8.737476
6.551430,5.474550
6.545703,6.840475
7.300608,7.580123
6.919992,11.725746
7.630991,9.877955
9.523362,7.404270
10.906989,8.009365
11.081002,7.287086
10.810633,5.844515
10.560920,3.083719
6.674816,1.731187
9.873009,1.761447
11.199088,1.881526
11.328379,3.611455
14.235278,1.027905
11.499796,0.471839
14.921790,1.603050
9.196796,0.187824
9.051427,3.171374
8.109000,4.400932
10.547494,2.731844
12.691533,2.955465
11.856036,4.045076
11.731463,8.654689
9.186900,11.369237
10.137749,6.376404
15.830192,7.875749
8.222273,8.847690
11.143369,6.968001
12.415800,6.762265
9.717335,6.269593
11.710052,6.288259
10.142464,7.368958
7.725987,7.449619
7.701783,5.986734
7.738801,6.583034
7.800706,8.343520
8.877559,5.168399
7.395106,10.737741
5.915473,7.152783
4.804093,14.856434
5.194755,14.914929
7.061404,15.094087
8.932638,13.833359
