pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
752.357802,339.233454,570.899586,413.410706,737.194723,290.699737,425.616198,367.046976
751.920000,339.000000,571.355975,413.410706,736.930000,290.990000,425.930000,366.970000
752.090000,339.020000,571.355975,413.410706,736.590000,288.960000,426.420000,367.110000
752.060000,339.030000,571.355975,413.410706,736.300000,289.000000,426.650000,364.990000
752.020000,337.040000,572.268753,410.672372,736.600000,289.010000,426.890000,364.950000
752.060000,336.930000,572.268753,410.215983,737.620000,289.050000,427.020000,364.990000
752.050000,336.910000,572.268753,410.215983,738.260000,289.030000,427.010000,365.050000
752.370000,337.020000,572.268753,410.215983,739.130000,289.030000,427.140000,365.060000
752.380000,337.010000,572.268753,410.215983,739.200000,287.000000,426.610000,362.990000
753.030000,337.000000,572.268753,410.215983,739.840000,287.010000,427.180000,362.970000
753.200000,337.030000,572.268753,410.215983,739.630000,287.020000,427.240000,362.960000
752.990000,337.000000,572.268753,410.215983,739.170000,285.000000,426.910000,361.000000
753.150000,337.030000,572.268753,410.215983,739.210000,287.030000,425.616198,367.046976
752.940000,336.990000,572.268753,410.215983,738.870000,287.020000,425.109671,366.540449
752.900000,336.980000,572.268753,410.215983,739.200000,287.010000,422.070509,361.475180
752.920000,336.990000,572.268753,410.215983,738.980000,287.010000,421.370000,360.880000
753.040000,337.000000,572.268753,410.215983,739.160000,287.010000,420.820000,360.960000
752.810000,336.980000,572.268753,410.215983,739.390000,287.030000,420.060000,358.970000
753.080000,337.030000,572.268753,410.215983,737.510000,287.020000,420.640000,360.830000
753.040000,338.970000,570.899586,410.215983,735.890000,285.030000,420.650000,361.000000
753.240000,339.100000,570.899586,410.215983,734.330000,287.020000,420.520000,362.960000
753.710000,339.130000,570.899586,410.215983,733.080000,287.030000,417.005240,364.007814
754.380000,337.060000,570.899586,410.215983,731.850000,287.020000,414.030000,364.010000
755.230000,337.000000,569.074030,412.041539,730.890000,289.020000,412.250000,366.050000
756.130000,337.010000,564.966529,406.564871,729.710000,289.010000,410.290000,366.050000
755.470000,336.970000,565.879307,409.303205,729.230000,289.040000,410.610000,366.050000
755.970000,335.080000,565.422918,409.759594,728.120000,286.980000,410.200000,366.160000
756.350000,334.990000,565.422918,409.759594,726.900000,289.060000,409.860000,365.990000
757.020000,335.030000,565.422918,409.759594,727.930000,285.020000,408.394282,366.540449
757.280000,334.960000,565.422918,409.759594,727.880000,286.810000,406.340000,366.940000
757.580000,334.990000,565.422918,409.759594,727.800000,289.000000,405.980000,368.920000
756.880000,334.950000,565.422918,409.759594,729.960000,297.080000,404.850000,370.990000
756.070000,336.960000,562.684584,412.041539,717.113607,294.350849,404.980000,373.030000
755.120000,339.030000,559.946249,411.128761,717.113607,294.350849,404.670000,374.990000
754.370000,339.080000,559.946249,411.128761,715.520000,293.940000,401.302904,375.657934
754.490000,339.110000,559.946249,411.128761,714.500000,295.990000,400.710000,376.020000
754.420000,339.060000,559.570000,409.000000,714.190000,295.980000,400.289850,379.710150
754.090000,337.030000,559.946249,411.128761,714.570000,296.110000,399.783323,380.216677
754.140000,336.940000,559.946249,411.128761,715.130000,296.020000,399.783323,380.216677
754.080000,336.920000,559.946249,411.128761,715.730000,295.990000,400.796377,380.216677
754.190000,338.970000,559.946249,411.128761,715.970000,295.960000,400.796377,380.216677
754.120000,339.050000,559.946249,411.128761,715.280000,297.710000,402.822485,382.242784
753.740000,338.960000,558.577082,412.497928,714.700000,297.960000,402.822485,383.762365
753.100000,340.970000,558.577082,412.497928,714.000000,297.990000,402.822485,383.762365
752.910000,341.010000,558.577082,416.605429,713.560000,298.130000,401.809431,381.736257
753.750000,339.090000,560.859027,412.497928,716.080000,296.070000,400.289850,381.736257
753.860000,337.010000,561.315416,412.041539,718.000000,293.850000,401.809431,380.723203
754.200000,336.950000,561.315416,412.041539,718.980000,293.960000,404.342066,379.203623
754.390000,338.920000,561.315416,412.041539,718.780000,293.900000,402.315958,377.177515
754.610000,339.030000,565.879307,414.323484,718.690000,293.830000,401.809431,378.697096
755.000000,339.020000,563.140973,410.215983,718.440000,296.000000,401.809431,378.697096
754.920000,339.010000,563.140973,410.215983,718.970000,293.990000,401.809431,378.697096
755.080000,337.030000,563.140973,410.215983,719.870000,294.160000,402.822485,378.190569
755.000000,336.940000,563.140973,410.215983,721.090000,291.890000,404.342066,377.177515
754.780000,336.910000,563.140973,410.215983,721.570000,291.930000,404.342066,377.177515
754.880000,336.980000,564.053751,410.215983,722.070000,292.020000,404.342066,376.670988
754.240000,336.940000,564.053751,410.215983,723.020000,291.980000,404.342066,376.670988
753.700000,337.000000,564.510140,410.215983,723.790000,292.080000,404.342066,376.670988
751.403129,341.302714,560.859027,416.149040,724.720000,292.070000,404.342066,376.670988
743.188127,346.779382,555.838748,420.712930,723.503053,291.612515,404.848593,376.670988
736.450000,352.910000,549.905691,428.471543,725.340000,290.000000,412.446497,372.112245
732.919374,355.678968,547.623746,430.753488,727.310000,288.040000,412.446497,370.086138
734.288541,358.417302,544.429023,432.122655,729.280000,287.980000,412.953024,368.060030
733.630000,358.030000,544.429023,430.753488,730.980000,288.050000,414.630000,367.990000
731.100000,359.960000,543.059856,433.948211,728.979721,287.048625,414.472605,368.060030
728.650000,361.970000,540.321522,435.773767,729.040000,286.980000,415.485659,368.060030
726.240000,364.000000,538.039577,438.055712,731.730000,286.990000,415.485659,368.060030
728.811873,362.524803,537.126799,442.619602,730.805277,291.612515,414.470000,367.950000
729.340000,362.940000,536.670410,442.619602,731.450000,292.090000,413.860000,368.010000
729.790000,361.040000,536.214021,442.619602,731.980000,290.060000,413.520000,366.050000
730.280000,359.050000,534.388465,434.860989,731.800000,288.020000,413.710000,364.030000
731.000000,358.950000,535.301243,436.686545,731.800000,285.930000,414.270000,361.950000
730.970000,358.910000,537.126799,436.230156,732.750000,288.020000,414.790000,361.880000
730.740000,359.010000,537.126799,436.230156,732.030000,288.050000,415.020000,364.010000
730.020000,360.930000,534.388465,437.142934,733.543611,286.135847,417.511767,364.007814
728.930000,362.940000,534.388465,437.142934,728.066943,288.874181,413.966078,367.553503
728.450000,363.040000,533.932076,437.599323,727.154165,289.786959,412.270000,370.030000
729.040000,363.000000,533.932076,438.512101,723.503053,298.001961,413.966078,378.190569
729.960000,361.030000,538.039577,440.337657,718.939163,306.216963,409.913862,387.814581
732.234791,360.471052,541.234300,436.230156,709.811383,313.519187,408.394282,393.892904
735.840000,360.020000,543.516245,434.404600,706.160271,317.170299,405.861647,400.477754
741.950000,360.060000,547.167357,432.122655,703.421937,318.083077,400.796377,404.529970
747.290000,360.090000,550.970000,430.030000,699.770000,320.020000,400.796377,404.529970
747.910000,360.060000,550.818469,426.189598,695.700000,322.010000,397.250689,407.569131
747.980211,353.625217,545.798190,430.753488,693.381379,320.821411,394.211527,411.114820
747.810000,357.990000,544.885412,433.035433,691.430000,319.010000,391.172365,407.569131
748.130000,358.000000,543.516245,433.948211,690.690000,318.970000,390.665838,407.062605
744.557294,352.940634,543.516245,432.122655,692.468601,322.646967,390.159312,409.088712
742.620000,348.970000,548.080135,428.927932,693.160000,327.010000,390.240000,410.940000
748.664795,350.886883,548.080135,428.015154,683.340821,326.298079,389.146258,414.660509
748.110000,350.970000,542.603467,428.015154,682.428043,327.210857,389.146258,414.660509
748.664795,350.886883,541.234300,429.840710,679.689709,328.123635,388.639731,415.673563
745.241877,352.940634,539.408744,433.491822,677.864153,329.036413,384.587515,416.180090
743.670000,355.000000,537.583188,434.860989,677.760000,329.030000,383.574461,415.167036
741.190000,357.010000,533.019298,438.055712,678.220000,327.030000,380.535300,405.036497
737.310000,359.020000,527.542630,438.968490,677.864153,322.646967,377.496138,405.036497
734.390000,361.030000,525.260685,440.794046,677.850000,318.990000,374.950000,401.070000
728.811873,362.524803,519.784017,444.445158,677.864153,317.170299,373.080000,398.910000
725.600000,363.020000,517.958461,445.814325,677.740000,316.990000,370.560000,396.910000
729.496457,363.209386,515.220127,447.183492,669.649151,316.257521,368.378653,399.971227
731.290000,362.980000,512.938182,445.814325,665.085261,320.821411,364.730000,403.900000
732.730000,361.010000,512.481793,445.357936,657.783037,320.821411,363.313384,403.010389
732.910000,358.970000,510.199848,443.532380,655.044703,320.821411,360.560000,403.010000
733.810000,356.970000,507.917903,440.794046,652.070000,319.020000,359.070000,403.070000
734.640000,354.970000,506.092347,439.881268,649.330000,318.930000,357.930000,403.100000
740.449793,356.363551,502.897624,437.142934,646.880000,318.950000,357.930000,403.060000
744.570000,356.040000,502.897624,437.142934,644.080000,319.000000,356.020000,403.090000
744.557294,347.463966,501.984846,432.579044,640.850000,320.950000,356.030000,405.050000
745.926461,347.463966,501.984846,432.579044,635.876365,323.559745,356.340000,407.040000
745.926461,347.463966,495.595400,432.122655,636.789143,326.298079,360.274222,414.660509
749.349378,345.410215,496.508178,428.471543,634.050809,331.774747,360.780749,418.712724
753.456879,342.671881,496.051789,426.645987,631.960000,334.190000,361.287276,421.751886
753.456879,335.826046,491.944288,422.082097,633.138031,331.774747,360.274222,423.777994
758.933547,331.718545,488.293176,413.410706,633.310000,330.130000,357.741587,419.725778
756.879797,324.188127,477.796229,407.477649,627.661363,329.949191,356.222006,418.206197
755.510630,322.818960,478.252618,406.564871,626.930000,327.850000,354.195899,417.699670
754.150000,319.020000,475.057895,404.282926,625.350000,329.960000,354.195899,417.699670
754.826046,318.026875,472.319561,400.631814,623.880000,331.980000,354.195899,422.764940
754.510000,315.920000,466.842893,397.437091,623.097473,328.123635,354.195899,422.764940
754.400000,315.990000,464.104559,395.155146,622.180000,327.940000,354.195899,425.804101
753.900000,313.990000,464.104559,395.155146,619.810000,326.050000,354.195899,425.804101
753.170000,313.990000,460.453447,394.242368,619.010000,325.960000,349.130629,422.764940
752.780000,311.960000,456.345946,391.504034,618.870000,327.970000,349.130629,422.764940
751.920000,311.890000,452.694834,390.134867,616.730000,330.000000,349.637156,425.804101
750.970000,309.970000,449.956500,389.678478,616.180000,330.020000,350.143683,425.804101
750.100000,305.970000,445.392610,388.765700,615.640000,330.040000,350.143683,425.804101
749.230000,305.900000,444.936221,382.376254,614.882471,330.861969,348.117575,423.777994
748.090000,305.950000,443.720000,382.050000,612.144137,328.123635,344.065360,420.232305
746.830000,305.980000,442.780000,381.970000,613.160000,326.010000,342.545779,417.193143
745.980000,307.940000,441.910000,383.990000,613.850000,325.990000,344.065360,415.673563
746.000000,308.070000,441.540000,384.020000,612.530000,325.980000,344.065360,415.673563
750.718545,305.019789,441.310000,382.030000,611.590000,325.980000,344.571887,415.673563
750.718545,299.543121,444.430004,374.373213,611.650000,326.000000,343.052306,415.673563
751.960000,299.930000,445.260000,373.980000,615.030000,326.070000,343.052306,414.660509
752.940000,299.900000,446.520000,374.000000,620.840000,328.010000,345.078414,414.660509
753.970000,300.000000,448.170000,373.940000,621.360000,326.000000,347.104521,415.167036
758.248964,294.751036,448.081116,367.070989,621.590000,324.000000,347.104521,414.153982
763.041048,285.851451,448.960000,361.030000,625.880000,320.010000,345.078414,406.049551
764.350000,283.930000,450.040000,358.940000,629.810000,316.010000,346.597994,403.010389
765.100000,281.930000,450.820000,356.870000,631.340000,314.000000,346.091467,401.490808
768.517716,274.898115,452.949265,350.843824,633.260000,312.000000,346.091467,401.490808
765.779382,269.421447,449.298153,346.787033,634.050809,308.042519,344.065360,398.958173
763.960000,264.960000,441.995929,339.890488,630.399697,305.304185,341.026198,394.399431
761.410000,260.950000,436.080000,336.010000,624.010251,301.653073,336.467455,390.347215
756.800000,257.020000,430.280000,332.040000,622.030000,296.040000,331.402186,384.268892
752.460000,256.980000,424.146048,332.588264,620.460000,290.060000,324.817336,374.644880
752.087712,247.514775,424.551728,328.531473,619.400000,284.030000,323.804282,372.618772
748.990000,237.970000,422.117653,321.634928,617.160000,278.020000,321.271647,368.060030
745.740000,227.970000,419.943209,306.225179,609.405803,270.618621,318.232485,361.981707
741.818960,223.554352,412.370532,302.979746,605.754691,271.531399,312.154162,356.409910
734.456389,221.328609,406.961477,299.734313,602.103579,267.880287,308.608474,356.409910
729.892499,224.066943,402.093328,301.897935,597.539689,270.618621,309.621527,364.514341
725.240000,227.990000,399.929706,306.766084,595.220000,271.090000,309.621527,362.488233
727.154165,225.892499,397.225179,309.470612,592.090000,276.940000,309.820000,362.000000
727.380000,225.800000,397.225179,309.470612,597.539689,270.618621,311.141108,362.488233
727.740000,225.770000,398.306990,309.470612,600.370000,267.010000,311.141108,362.994760
727.870000,224.090000,403.716044,306.225179,601.520000,263.030000,311.141108,362.994760
729.200000,219.970000,405.338761,304.061557,602.103579,268.793065,313.167216,360.462126
728.066943,226.805277,405.338761,305.684273,600.278023,276.095289,318.232485,367.046976
727.170000,230.980000,405.338761,312.716044,599.950000,283.960000,326.843444,379.710150
722.590275,248.711949,404.890000,318.950000,603.770000,292.030000,330.389132,389.840688
719.030000,258.960000,397.766084,335.974980,595.714133,308.955297,330.389132,397.945120
721.677497,258.752507,390.734313,347.333995,588.411909,304.391407,319.752066,395.412485
717.113607,257.839729,377.752581,344.088562,584.760797,298.914739,311.647635,391.360269
707.985827,245.060837,372.884432,334.893169,583.848019,298.001961,308.101947,393.386377
707.985827,244.148059,361.525417,325.697776,576.545795,300.740295,308.101947,393.386377
702.509159,242.322503,352.330024,325.156871,575.633017,302.565851,305.569312,398.451646
701.600000,241.940000,345.839158,331.647736,575.633017,305.304185,306.075839,398.958173
699.770825,244.148059,342.052819,332.729547,569.243571,299.827517,302.023623,395.919012
697.032491,245.060837,342.052819,335.434075,573.807461,305.304185,304.556258,396.425539
