pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
15.440363,-23.078419,23.471737,-12.914396,-21.207458,19.547032
15.303489,-23.208018,23.592953,-13.045919,-21.526400,19.796008
15.314620,-23.007428,23.201049,-13.116905,-21.782261,19.740445
15.205574,-23.007819,23.187649,-12.985394,-22.058054,19.552312
15.172344,-22.511040,22.598827,-13.081748,-22.168482,19.407180
15.046543,-22.660893,22.340467,-13.094736,-22.303799,19.436992
15.247346,-22.388953,21.443217,-13.159033,-22.086460,19.109409
15.204416,-22.495140,21.252259,-13.090507,-21.861062,19.097767
15.123508,-21.869279,20.817966,-13.033901,-21.597462,19.132031
15.179439,-21.929484,20.719318,-12.951201,-21.872340,19.446439
15.159916,-22.043075,20.885589,-12.707428,-21.884251,19.323476
15.256844,-21.709383,20.727523,-12.848950,-22.639375,19.497924
15.119760,-21.557348,20.599108,-12.846892,-22.771742,19.603623
15.045584,-21.093563,20.284433,-12.841056,-22.547140,19.511287
15.635140,-21.248112,19.244969,-12.542294,-21.634059,19.613583
16.217035,-21.228728,18.228412,-12.277561,-21.245654,19.947795
15.801600,-20.927764,19.055857,-11.906292,-21.076289,19.969512
15.538902,-20.946685,19.339542,-11.829035,-21.157512,20.217406
15.422931,-21.251820,19.553650,-11.947527,-21.616832,20.565215
15.098245,-22.591433,18.796440,-12.028383,-21.893737,20.907548
14.574702,-22.794005,18.445291,-12.044124,-22.051861,20.990612
16.490235,-22.350585,20.526326,-12.294463,-22.298761,20.560312
16.104386,-21.843182,20.952448,-12.449543,-22.590476,20.370109
16.133939,-21.585436,21.231579,-12.423852,-22.560633,20.408639
16.028397,-21.858164,21.158704,-12.432147,-22.197012,20.564926
16.056567,-21.678267,21.082453,-12.413952,-21.963714,20.495823
16.137021,-21.579669,21.235673,-11.971521,-22.491415,20.159369
16.304121,-21.660314,21.365489,-12.323882,-22.153810,20.772300
16.471064,-22.385496,21.206159,-12.310523,-22.143665,20.796388
15.553402,-21.632278,22.165984,-12.643601,-21.926780,20.901613
15.436593,-21.539080,21.864767,-12.847511,-22.224874,20.912472
15.186722,-21.766532,22.191268,-13.117609,-21.916558,21.106149
15.196266,-21.444074,22.334427,-13.050619,-22.006125,20.989679
15.269236,-21.291461,22.225032,-13.079904,-22.254322,21.043195
15.152101,-21.482125,21.927083,-13.235026,-22.337537,21.207703
15.190983,-21.483178,21.912197,-13.374433,-22.325631,21.211806
15.303964,-21.498872,21.894377,-13.378966,-22.333086,21.206730
15.193524,-21.580646,21.769669,-13.407394,-22.293607,21.128026
16.203712,-22.023705,19.958836,-13.395968,-22.128286,21.075909
16.095903,-22.093946,19.720896,-13.282240,-22.300268,20.942422
16.014769,-22.192892,19.564935,-13.230491,-22.357568,20.927471
16.115121,-22.067648,19.755250,-13.178505,-22.412377,20.911206
16.111442,-22.079065,19.754446,-13.139000,-22.640610,20.815621
16.350501,-22.343194,19.484722,-12.994810,-22.704682,20.852800
16.526524,-21.983034,19.692818,-12.770009,-22.587132,20.664198
16.872146,-22.026056,19.522427,-12.708638,-22.544054,20.777245
16.616295,-22.493418,19.166837,-12.658056,-22.560592,20.737728
16.777002,-22.463932,19.224462,-12.643124,-22.798850,20.880105
16.511877,-22.399003,19.192788,-12.488680,-22.839213,20.615826
16.377551,-21.910871,18.107156,-12.607239,-22.741470,20.623158
16.454110,-21.730895,17.410369,-12.416684,-22.246544,20.756668
16.667860,-20.993806,16.798492,-12.304725,-22.105891,20.916176
16.822779,-20.695792,15.975996,-12.074773,-22.103829,20.944890
16.858675,-20.429021,15.201875,-11.934062,-22.165271,21.117234
17.098249,-20.893730,14.263183,-11.431506,-22.434406,22.407731
17.658121,-20.173813,14.759743,-11.039629,-22.415889,23.451323
17.568220,-19.887119,15.196734,-10.629307,-22.292819,24.297651
17.726938,-20.369212,14.806069,-10.986795,-22.468406,23.563800
17.483066,-20.525145,14.188578,-11.011370,-22.448447,23.354643
17.034641,-20.645120,13.294417,-10.974977,-22.554369,23.034401
15.484449,-18.549319,13.017189,-10.672755,-22.082527,23.398575
14.776729,-19.485591,11.721565,-10.037112,-21.495711,22.920764
14.384133,-18.810744,9.902028,-8.781905,-20.559653,21.136172
14.895990,-18.283894,7.751411,-7.929814,-18.742904,19.130991
15.467150,-18.441438,6.442252,-7.568111,-17.179266,18.929790
16.110880,-17.693262,6.977013,-7.212633,-17.023374,18.251971
16.424274,-18.099158,7.337825,-6.724883,-16.827605,19.236864
16.576982,-18.151948,7.370192,-6.397236,-17.036815,20.120405
16.701027,-18.310170,7.481867,-6.225833,-17.337618,21.324552
16.704152,-18.424300,7.672019,-5.489069,-17.610373,23.156216
16.577369,-18.104934,7.731107,-4.660695,-18.137770,24.141058
16.961459,-18.616546,7.019684,-3.509478,-18.787693,24.044921
17.347400,-18.676677,6.963987,-1.776503,-17.579614,25.435422
17.429005,-18.540353,7.194191,-0.951199,-17.466787,25.286687
17.655450,-18.839606,6.308998,-0.747637,-17.332873,25.627267
17.947824,-18.740822,5.889481,-0.618652,-17.349053,25.694642
18.220748,-18.547487,5.828508,-0.160607,-17.245299,25.231133
18.166473,-18.371211,5.508274,0.315117,-17.512560,24.922699
18.523842,-18.419321,4.617574,0.404428,-17.623620,24.508755
18.430692,-18.464918,4.393687,0.318663,-17.786658,24.128534
18.755393,-18.419018,4.511371,-0.092070,-17.219955,24.660636
